2026-04-16 18:00:50 | DEBUG    | crawlers.base:delay:226 - [zhihu] 等待 3.9s
2026-04-16 18:00:51 | INFO     | crawlers.kr36_crawler:search:211 - [36氪] 搜索 '时间管理' 完成，获取 0 篇
2026-04-16 18:00:51 | INFO     | crawlers.base:_crawl_sync:291 - [kr36] 关键词 '时间管理': 搜索 0 篇, 新增 0 篇
2026-04-16 18:00:51 | DEBUG    | crawlers.base:delay:226 - [kr36] 等待 5.3s
2026-04-16 18:00:53 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: bytedance://renderSuccess?from=&from_url=&source=&search_id=20260416180052044569C4C6A52A78F8EA&offset=10&log_pb=%5Bobject%20Object%5D&query_id=6598250766530549005&keyword=%E6%97%B6%E9%97%B4%E7%AE%A1%E
2026-04-16 18:00:53 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: SyntaxError: Unexpected end of JSON input
    at JSON.parse (<anonymous>)
    at U_ (https://lf3-material.searchpstatp.com/toutiao/feoffline/search-materials-source-pc-search-web/runtime/dist/browser/
2026-04-16 18:00:53 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [options] {commonOptions: Object, captchaOptions: Object, secondVerifyWebOptions: undefined}
2026-04-16 18:00:54 | INFO     | crawlers.base:_crawl_sync:278 - [zhihu] 搜索关键词: 跳槽
2026-04-16 18:00:55 | WARNING  | utils.cookie_manager:load_cookies:40 - Cookie 文件不存在: E:\project_git\toutiao_agent\data\cookies\zhihu_cookies.json
2026-04-16 18:00:55 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: the server responded with a status of 403 ()
2026-04-16 18:00:56 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Error
2026-04-16 18:00:57 | INFO     | crawlers.base:_crawl_sync:278 - [kr36] 搜索关键词: 效率
2026-04-16 18:00:57 | WARNING  | crawlers.zhihu_crawler:search:211 - [知乎] 搜索页需要登录才能获取结果。请在 WebUI 爬虫 Tab 中点击「知乎 - 登录获取 Cookie」按钮，扫码登录后再重试。
2026-04-16 18:00:57 | INFO     | crawlers.base:_crawl_sync:291 - [zhihu] 关键词 '跳槽': 搜索 0 篇, 新增 0 篇
2026-04-16 18:00:57 | DEBUG    | crawlers.base:delay:226 - [zhihu] 等待 4.2s
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: bytedance://disable_swipe
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:00:57 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: /./
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: JSHandle@node
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Thu Apr 16 2026 18:00:58 GMT+0800 (中国标准时间)
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: function(){return Ty(o,i,this,arguments,0,t)}
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:00:58 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 18:00:59 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://netsec-img-req-cn.zijieapi.com/captcha/i18n?aid=331981&lang=zh&bd_version=1.0.0.753&fp=MTQuMTUzLjk0LjE1NnwzMTEwOTMy&h5_check_version=3.3.4&os_name=windows&platform
2026-04-16 18:00:59 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:01:01 | INFO     | crawlers.base:_crawl_sync:278 - [zhihu] 搜索关键词: 面试
2026-04-16 18:01:01 | WARNING  | utils.cookie_manager:load_cookies:40 - Cookie 文件不存在: E:\project_git\toutiao_agent\data\cookies\zhihu_cookies.json
2026-04-16 18:01:01 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: the server responded with a status of 403 ()
2026-04-16 18:01:02 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Error
2026-04-16 18:01:03 | INFO     | crawlers.toutiao_crawler:_search_via_playwright:408 - [头条] Playwright 搜索 '时间管理' 完成，获取 10 篇
2026-04-16 18:01:03 | INFO     | crawlers.base:_crawl_sync:291 - [toutiao] 关键词 '时间管理': 搜索 10 篇, 新增 8 篇
2026-04-16 18:01:03 | DEBUG    | crawlers.base:delay:226 - [toutiao] 等待 5.7s
2026-04-16 18:01:03 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: %c知乎 ฅ՞•ﻌ•՞ฅ color:#1772F6;font-weight:bold;font-size:6em;padding:10px 30px;text-shadow:0.7px -1px 0 rgb(255 255 255 / 100%),1.4px -2px 0 rgb(255 255 255 / 96%),2.0999999999999996px -3px 0 rgb(255 255
2026-04-16 18:01:03 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: 加入知乎 https://s.zhihu.com/BDXoD
2026-04-16 18:01:04 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: the server responded with a status of 401 ()
2026-04-16 18:01:04 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://118.89.204.198/resolv?host=www.zhihu.com&os_type=web' from origin 'https://www.zhihu.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header 
2026-04-16 18:01:04 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:01:04 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [INFO] [Zhida: WebView] [Theme Web] pull theme from RN
2026-04-16 18:01:04 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: MMKV not available, fallback
2026-04-16 18:01:05 | INFO     | agent.content_agent:generate_article:111 - [Agent] 生成爆款标题...
2026-04-16 18:01:06 | INFO     | crawlers.kr36_crawler:search:211 - [36氪] 搜索 '效率' 完成，获取 0 篇
2026-04-16 18:01:06 | INFO     | crawlers.base:_crawl_sync:291 - [kr36] 关键词 '效率': 搜索 0 篇, 新增 0 篇
2026-04-16 18:01:06 | DEBUG    | crawlers.base:delay:226 - [kr36] 等待 4.3s
2026-04-16 18:01:08 | WARNING  | crawlers.zhihu_crawler:search:211 - [知乎] 搜索页需要登录才能获取结果。请在 WebUI 爬虫 Tab 中点击「知乎 - 登录获取 Cookie」按钮，扫码登录后再重试。
2026-04-16 18:01:08 | INFO     | crawlers.base:_crawl_sync:291 - [zhihu] 关键词 '面试': 搜索 0 篇, 新增 0 篇
2026-04-16 18:01:08 | DEBUG    | crawlers.base:delay:226 - [zhihu] 等待 3.3s
2026-04-16 18:01:09 | INFO     | crawlers.base:_crawl_sync:278 - [toutiao] 搜索关键词: 效率
2026-04-16 18:01:09 | INFO     | crawlers.toutiao_crawler:search:218 - [头条] API 无数据，使用 Playwright 渲染搜索...
2026-04-16 18:01:10 | INFO     | crawlers.base:_crawl_sync:278 - [kr36] 搜索关键词: 认知
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: bytedance://renderSuccess?from=&from_url=&source=&search_id=202604161801117ED9A54FBCD47090E354&offset=10&log_pb=%5Bobject%20Object%5D&query_id=6595537886597092616&keyword=%E6%95%88%E7%8E%87&query=%E6%
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:01:10 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: bytedance://disable_swipe
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [options] {commonOptions: Object, captchaOptions: Object, secondVerifyWebOptions: undefined}
2026-04-16 18:01:11 | INFO     | crawlers.base:_crawl_sync:317 - [zhihu] 共爬取 0 篇, 新增 0 篇（去重后）
2026-04-16 18:01:11 | INFO     | agent.pipeline:_save_crawled_data:164 - [Pipeline] 原始数据已保存: E:\project_git\toutiao_agent\data\raw\zhihu\zhihu_20260416.json
2026-04-16 18:01:11 | INFO     | agent.pipeline:_run_parallel:148 - [Pipeline] zhihu 完成: 0 篇
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: /./
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: JSHandle@node
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Thu Apr 16 2026 18:01:11 GMT+0800 (中国标准时间)
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: function(){return Ty(o,i,this,arguments,0,t)}
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:01:11 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: console.clear
2026-04-16 18:01:12 | DEBUG    | crawlers.base:_on_console:106 - [Browser] console: Access to XMLHttpRequest at 'https://netsec-img-req-cn.zijieapi.com/captcha/i18n?aid=331981&lang=zh&bd_version=1.0.0.753&fp=MTQuMTUzLjk0LjE1NnwzMTEwOTMy&h5_check_version=3.3.4&os_name=windows&platform
